53.17943284,50.48445727,47.79727745,
95.6022271,104.3310502,87.30085613,
9.094421319,10.47900902,9.260497368,
43.06709651,44.38815084,50.93487293,
94.79511702,124.5686382,90.25633905,
6.026656373,9.255217623,12.51556036,
37.71063768,40.16859657,44.08799376,
116.9745477,118.9868346,109.4211586,
11.81107384,9.514501383,9.452737763,
42.93297628,52.73216398,55.80287567,
97.639135,107.0705167,108.7199349,
12.20829692,8.095585998,12.21284959,
56.31462084,52.7437754,44.41954815,
99.96883169,127.9631974,118.5572305,
8.911718366,8.881121507,11.31488621,
41.05675491,48.30944407,50.59652604,
104.5976376,89.76815585,107.7439831,
11.48377864,10.19274817,9.32568963,
52.02361442,43.17919741,54.71337079,
96.91883705,105.9833146,109.6065551,
8.319685598,12.0768206,12.29143405,
42.36229051,47.79743558,59.60833222,
88.80071141,86.74167878,96.98838052,
10.3319502,9.507263694,12.70809881,
50.35313859,50.92257798,39.94039248,
94.3971059,104.3689901,102.8650548,
10.94367364,12.05110667,11.06531562,
51.44392709,57.32781609,47.02469018,
107.6991905,116.7149853,121.3547166,
11.77493505,11.14642379,10.25797698,
52.3602811,58.41921776,49.08260126,
97.38579278,91.47336511,113.5768104,
12.46116152,11.16532507,8.410398378,
46.13681671,53.19132024,45.75494033,
101.7499044,96.59645919,91.60521401,
9.932814036,14.94472033,10.44939815,
47.71472362,49.13433138,48.25964574,
83.92404883,104.5503713,96.31043806,
8.212761217,11.83988154,8.028178588,
39.5566462,48.35953461,51.277551,
112.6170445,82.20719286,100.3842876,
7.712526754,7.953545893,9.426449732,
51.6527482,52.24190553,53.53791336,
91.34077617,87.24179718,90.17852132,
9.787777998,11.31838187,10.30464578,
50.23788949,50.82850938,54.21986458,
97.17482375,84.93472282,92.08148084,
9.863123084,8.124177089,7.01551657,
48.70676956,64.86956478,53.10238503,
105.9757861,101.0007475,116.3365649,
9.896137014,8.271602613,10.81731618,
45.25927002,52.2911345,51.5635482,
111.1287227,121.5803407,113.0431792,
10.04415949,7.627711074,9.035222354,
51.44120751,52.77318363,50.31413928,
103.5911588,96.52603444,92.83154069,
5.574827799,11.35698396,16.4354107,
40.95478025,51.27943945,41.63504282,
88.47930466,106.4163684,105.4728168,
8.982070766,10.80052773,9.649510086,
51.83920236,53.1183314,48.65308056,
100.8513781,86.95191239,93.99774066,
11.86586861,10.41854017,8.567901751,
46.69112637,56.39762486,51.81350648,
111.5123372,107.2629885,97.20245462,
11.45490454,6.136051044,9.8114192,
51.68452896,48.09081477,45.63742501,
107.6456995,108.6092549,102.7527628,
10.58851067,6.780023893,12.65160402,
46.87044492,53.15886158,41.82962922,
73.6942958,98.81965511,105.5549594,
11.34199554,12.51033593,8.318495615,
47.56711463,54.31370557,59.24576858,
94.82174699,106.4687791,112.6546883,
7.7337296,8.525295632,9.457673164,
55.21317276,49.92067647,49.02304553,
106.8846943,105.741432,93.03504319,
8.443714283,10.3003711,8.634267229,
54.93790213,54.14103534,41.03406044,
95.5889805,117.9056605,109.8504724,
8.769578643,9.654768471,12.99206341,
43.38688824,50.68634247,49.4222811,
99.3805059,98.12340187,86.88635988,
11.77415354,10.58094769,10.26499806,
47.01983724,49.81552237,50.76026089,
112.946013,100.9423055,107.9640524,
11.52197942,8.99318247,10.19969403,
42.79312804,44.69027182,47.26960819,
97.02080311,107.1377818,101.8403162,
11.74517574,11.66519933,15.42358861,
48.60925571,49.74659878,52.33390711,
98.90799404,106.2164476,102.0210536,
7.406803197,11.98118176,14.73775307,
43.28657573,52.89665524,47.94247333,
113.8363628,97.46950166,118.9419594,
8.2329679,9.489956011,13.45719208,
42.16017766,45.39507491,45.6529797,
99.81491978,100.9632713,91.32220144,
6.893358167,6.212206537,12.17080746,
52.34853427,45.41188066,42.59199864,
100.4056519,105.3952235,86.37973548,
9.225063583,9.301915352,14.21364017,
51.6569063,46.17411558,51.62940007,
96.05542683,94.87191362,95.92914227,
9.958258579,7.86412594,11.08039618,
49.32580489,60.74129328,43.64257031,
95.4696098,122.7751597,77.94698843,
8.59345838,10.88389808,8.611293517,
44.87161468,49.37145175,51.44960771,
99.02889622,114.3166055,106.0105957,
10.88507765,7.948304439,9.288630928,
44.04176208,46.58108454,41.65974771,
115.7425833,96.70361117,93.92943847,
9.73551329,11.48319981,10.50606906,
49.12030214,48.9679652,54.96570738,
93.04958813,96.97498959,101.7200631,
10.0656034,10.4544106,10.29140744,
48.87424429,50.01822998,42.38307832,
100.2309866,109.8030997,102.8376165,
8.66880324,9.030433504,13.67792246,
42.53915884,50.41370383,46.91784475,
100.1581004,108.3811156,107.1793908,
9.678978455,12.7542683,7.2357506,
43.5922579,43.22421501,59.89699081,
80.16954529,95.39273186,81.97843297,
10.53794572,11.78640849,9.829957351,
49.45833076,50.14287906,48.16525409,
108.2461159,98.19033627,103.0650586,
9.535567245,10.47550862,8.479245906,
48.75573842,54.35112512,53.42571,
100.6271167,102.6268818,119.0097391,
9.61589313,7.455593095,11.17859061,
44.07291399,53.71219667,49.55145066,
86.64634921,114.4881973,106.3547643,
11.92527716,9.834262813,11.64035715,
45.0217445,43.40780806,49.65200573,
111.4139751,108.8005042,93.25873657,
7.991952225,9.449710603,4.967422777,
52.4404047,47.10108238,50.64201706,
105.5994287,109.9296213,89.89993176,
10.23279429,10.10150853,11.86365721,
50.68936824,47.34464022,45.91357787,
111.5504447,90.15845265,114.4789336,
7.74959504,7.659937922,9.736738984,
46.42431833,45.1764306,58.95055521,
87.11652738,87.31781382,97.86394613,
8.53744667,10.74437032,7.665276787,
52.49632208,46.58043266,52.92975316,
118.4002263,104.2419846,88.84262977,
12.41761411,11.8941697,11.89192933,
43.33003277,47.97039609,49.99531731,
107.7711677,104.1166713,85.00810898,
11.87498779,7.345546178,10.29506369,
45.89274469,52.41242962,57.30610307,
89.92391125,97.27104578,118.9687481,
7.650584583,13.28404458,8.038331426,
44.00455533,51.0105247,53.72475283,
111.103872,111.8881576,99.3179276,
10.21152697,11.2131714,8.567778298,
58.50705812,59.00474498,41.34015193,
91.69653332,88.23076485,113.3491985,
8.363769402,8.563916242,11.71777789,
56.87071407,47.67790028,51.97892296,
108.9589925,102.9501302,97.89255233,
10.00732433,11.52494026,8.533560867,
59.20223374,63.64751177,56.45666107,
109.5167033,100.1128903,102.4901487,
12.10462737,8.656259751,9.589289387,
47.65869982,42.6160418,45.9723569,
114.9077682,94.46964864,106.6260599,
9.346020813,8.657291094,9.659950136,
47.43910352,48.03165708,61.39255562,
97.17960189,119.802347,110.9536107,
10.0169526,9.671915953,11.87189705,
51.47527727,55.88719853,50.58549274,
93.47923656,122.502976,113.4483712,
9.143161,8.226861966,12.43041109,
53.24442927,56.43208161,48.9570542,
98.47141771,97.03738696,108.6963126,
10.18130146,10.77495523,11.04623039,
51.99315157,48.07506272,49.43768,
93.25034666,97.79828999,104.9138641,
11.88589682,9.194318368,10.31424739,
44.01560417,39.3333006,55.0767376,
98.86713885,111.4513747,94.16678943,
10.20397662,9.743039942,12.92000152,
53.71677698,62.84248151,47.77759538,
99.29400974,97.96224056,95.28695631,
12.33378417,8.825222854,9.9147812,
55.66553887,39.89705692,57.7532354,
115.7589742,94.2610129,89.6360953,
11.51872872,9.203365507,11.03036765,
48.40917428,49.25519008,49.36245361,
95.48586153,88.50008729,105.5479496,
11.91790809,12.79488548,8.963393346,
47.72657643,52.34976408,42.19892185,
105.7169304,77.4877657,95.8072054,
9.821841015,14.14964969,10.39374792,
51.51969533,38.44215731,47.32457108,
116.268277,98.29249332,103.6333808,
10.51756175,10.78869603,8.702486145,
47.06628476,53.62973958,46.53094527,
107.8470086,90.95038356,91.55774794,
8.999448708,11.19502766,10.15526532,
56.87703756,48.86163887,50.125919,
101.5006839,93.1243842,89.70540218,
9.586876482,10.48119086,12.21887854,
55.2249124,49.05592722,45.86900149,
92.33640517,112.8395391,106.0682881,
13.76733703,11.0021519,7.735914057,
45.17384795,50.18396412,54.95027627,
88.08702943,101.4675245,98.11248172,
11.11791071,7.679770104,9.84813007,
54.57674156,53.95135713,56.90132467,
95.14955187,98.39104107,89.41257113,
5.982355468,9.840234616,12.28109077,
47.97903383,53.31313178,42.44005563,
89.43642064,107.3290262,100.7856022,
13.02024626,11.59599764,9.078579218,
53.58937346,47.98351727,54.62355771,
91.61556805,96.52758213,89.31824521,
13.27077674,7.796983525,9.555848644,
44.58700793,50.09449298,47.08782906,
132.4571668,98.90582361,106.4329521,
9.028547893,3.751213128,12.0057392,
48.74953996,54.15724382,48.45253913,
93.88306967,87.06564081,97.13451712,
9.209859663,12.10664285,10.83128812,
50.5892677,44.79114271,48.06420084,
86.626646,98.591197,85.36262755,
7.861593792,9.594385026,8.462553402,
53.43971883,52.87982424,53.24842719,
110.1016802,114.898712,87.34612829,
9.03747309,8.310243298,11.92369587,
47.63311027,46.83757047,49.43060108,
114.0630981,92.17409684,99.89767566,
5.142951684,5.414258609,6.990127992,
45.13370586,55.29398746,41.1514568,
112.0791914,108.6130472,87.69657603,
9.186831101,11.52696889,9.376854763,
49.55148633,48.41660408,46.02287183,
105.8590729,103.7190913,89.44754332,
10.79057532,11.51408677,14.35581439,
49.1735732,49.45465949,46.60617713,
95.15684081,110.9721249,121.1926,
9.271029989,8.127759324,9.722065866,
45.49281754,53.38006004,52.05764672,
93.93137502,111.645405,95.98873867,
11.39982843,9.478720577,8.501511062,
62.28865352,51.78557145,47.77895512,
104.2270625,116.554771,99.66850016,
7.91548483,12.31133379,10.40461815,
46.97215258,47.88642542,43.71181702,
93.11434791,89.64985718,94.73439853,
9.640934749,10.94187121,9.27143805,
51.96589192,55.25961166,56.54370439,
105.3384884,113.7069198,96.67311573,
10.2598494,9.977891597,10.37724781,
48.2319332,55.31770391,54.87727814,
108.7591544,101.0142843,92.22907721,
12.70267738,9.061603674,10.49851057,
48.36399763,41.33005393,49.4720612,
89.03891632,99.93123847,91.71786085,
8.929910606,7.656785896,12.00644344,
50.37105028,45.01158771,54.35021087,
102.2647454,110.0025204,94.01494199,
11.77517056,7.904394491,8.887886551,
57.65852466,51.03885019,47.02602975,
88.12986274,104.1664594,115.3118668,
9.769469398,12.32738371,10.24223689,
54.90194992,58.63372642,45.33949953,
107.2084396,88.99136651,107.2014593,
13.255889,7.949828793,12.53984667,
39.87307842,46.95424111,48.29434961,
81.31753428,98.83538142,99.34026815,
9.243921665,11.35388945,12.94158794,
54.88856679,53.82976467,50.39359159,
103.1384809,106.2210946,115.5265327,
9.997506332,11.71374009,12.37708399,
42.14002106,45.07053374,47.15797287,
113.5088053,110.1793401,123.3547963,
10.48722143,10.75582351,12.06079981,
41.8153408,43.86434412,46.34620069,
96.82731183,103.2768415,98.51682953,
9.619101828,10.11988543,12.70196874,
43.53577682,46.30616499,50.23210272,
87.68062764,102.374201,94.83507908,
8.727044984,11.52439769,8.94638432,
51.57098811,49.76059402,59.02091645,
88.53359833,101.4281252,100.458123,
9.147354446,8.724821559,6.69001979,
49.35421353,45.31554754,56.4915588,
94.85842154,101.2191832,107.0431109,
8.665088305,10.24088599,10.72051842,
51.86595103,58.65172153,50.58651925,
111.3760478,102.1409281,100.9767815,
12.84528498,12.03022269,15.07531936,
48.63348239,50.93732525,40.86997046,
90.66107782,97.65077542,114.1325627,
8.061881854,10.4793724,11.29224797,
42.08113007,57.43377807,55.27973522,
107.0785202,79.67891286,103.4773088,
10.77232212,8.187186575,6.593364204,
49.99566553,47.4089367,48.6345238,
110.9429732,99.33582692,91.81590651,
8.333533107,9.571332385,10.10107124,
45.12141153,50.11198931,51.89282817,
103.1055377,109.7087718,119.7265831,
11.15914649,11.29017283,11.3293247,
48.76299007,42.74570009,50.95115432,
83.09160892,90.6598371,95.50147913,
12.0693812,9.832768203,8.571385722,
58.58078142,52.85317472,53.6235414,
80.9462869,107.366651,97.19577341,
13.24355357,9.984365838,11.77421378,
59.62794881,52.74945617,50.5217294,
116.3448322,91.25199308,102.0715222,
8.625772364,11.0651285,6.520923363,
51.23348968,44.23408548,62.70054054,
97.28065704,90.06373984,96.37918259,
9.715888985,8.591754078,6.369018017,
54.63808837,44.55380714,48.97550204,
108.2675779,103.2746415,119.3865072,
11.17009316,12.80596747,10.99610288,
39.18089674,59.08827631,52.58967367,
98.52409863,90.0259598,109.266616,
4.825951859,6.44530738,8.292005637,
48.89742009,53.42297031,46.23247559,
88.07876814,97.78315966,106.5557483,
10.60746209,7.795857843,10.25772811,
50.26202982,59.52437406,51.75747294,
117.7177223,100.0661424,86.51199595,
5.424501836,10.76500699,9.653791928,
46.59574566,48.95316747,44.0674567,
107.0909243,100.1894674,86.43221342,
9.230009105,11.76309379,12.4163184,
57.56881057,45.99836483,49.06577195,
100.5935276,99.36543969,81.61751886,
7.539631493,12.16834525,9.579910924,
48.51867567,55.48264693,51.51869068,
93.84861145,111.9018103,80.36977985,
7.964777742,14.84238435,7.21482258,
54.01655188,44.60940448,45.39406911,
113.273728,96.2434739,100.8461698,
10.68752072,13.13496891,6.892433538,
50.57240474,45.51373096,47.71806368,
114.6326356,105.0577906,93.40944201,
10.01629356,10.25816254,13.19640679,
53.81076365,45.39415874,48.48346722,
101.2057944,86.87535893,108.4253789,
12.01624755,10.23638701,12.75969259,
54.4734899,43.15275989,50.70965277,
112.1348507,99.20265233,112.4159178,
11.10150566,8.404407424,11.02218374,
45.5094349,44.00019755,49.10080204,
96.83205972,98.40380735,93.49172252,
6.751136413,11.52315098,12.16731148,
52.85531601,58.90714693,48.23530025,
118.9211433,118.1196767,90.61530265,
11.4861941,11.12355242,14.86293803,
56.20383282,49.93062595,51.46604057,
96.95257722,94.76032996,90.41385748,
11.36958007,10.3690198,6.624309084,
46.90229525,45.31815099,58.24246636,
79.58059988,112.4442199,95.76227962,
12.29435871,8.318732498,9.827072497,
45.46949985,49.15381078,43.03590904,
85.53169937,104.4060214,98.67373919,
9.245332979,11.04203419,9.211656973,
59.26884202,47.75520773,41.90941789,
110.0502971,97.33158447,84.87843398,
7.142893707,11.05900301,8.494869012,
42.8326402,54.65396767,54.6234481,
90.69444751,101.8199017,98.05680823,
8.71327939,9.303127563,12.03684604,
40.28168869,46.47993641,43.91818549,
107.1710719,85.6090855,119.4685108,
7.427113549,11.57985065,11.37580736,
48.81012474,45.10104425,36.36757171,
104.732639,103.1891488,84.78645418,
8.757151937,7.86728694,13.32282287,
51.987609,59.70089002,50.93450014,
87.16521085,104.7206394,109.3717026,
9.403524109,7.667970607,8.310020504,
47.24790903,53.72167582,45.83751373,
96.47208128,88.78233263,88.36460354,
11.03536738,10.95337529,6.148448958,
46.38751246,50.9859415,48.64099856,
104.607136,106.8198008,103.3106799,
7.307263445,9.776629269,7.819546711,
50.79727803,50.2229308,52.79894106,
124.9601789,113.4453874,100.0829347,
10.9488741,11.96775057,13.64732886,
61.47214638,46.45441306,57.91264769,
89.55406511,100.3355906,114.6283642,
8.064207027,9.440266886,12.83019195,
49.21746387,61.67883757,49.55762943,
87.24905642,102.0626613,78.09451783,
8.692350371,7.511021643,7.774797522,
51.14577998,46.10972907,55.04820778,
107.3340479,75.15139487,109.1229277,
5.592320414,12.02706933,9.488789146,
48.66165503,44.26418517,43.79147473,
96.62489926,92.53485336,120.1297197,
8.201526586,9.224759943,7.797093742,
42.09845677,48.41642109,51.66684369,
104.7056832,107.1505528,95.6154489,
11.57991879,9.505284202,8.71343619,
48.43465968,45.03130397,47.21069153,
111.01256,107.265405,91.00148367,
7.913626624,10.78803561,9.123101765,
53.90599931,60.48415859,51.55733748,
93.96101778,112.3541586,82.04743158,
12.42633934,9.265295834,12.19932377,
38.97123486,58.25826833,50.06779373,
100.6637322,99.47174163,101.7158044,
11.94576462,10.0041594,10.85074873,
50.61476841,60.51506226,45.792055,
100.6113149,86.23746023,97.12167842,
11.04174757,12.72521758,12.44750641,
47.88535464,60.14604464,58.18300219,
89.31278838,105.721675,122.7869325,
8.66022345,9.045236103,7.704193242,
54.35125385,48.5809625,46.18611989,
109.5797129,91.64894747,102.1573092,
10.91380749,8.750481484,11.90829415,
50.738229,48.60978063,52.68175876,
92.74928106,115.0109013,110.4225074,
8.860779134,10.30016119,10.31805096,
53.37820353,45.76604394,53.05006383,
96.74583981,104.0629414,102.7415368,
9.043507409,11.40533338,12.2271956,
52.36420363,56.94699897,50.74378329,
104.9229106,100.6853055,95.45164857,
11.09289266,11.2256487,10.23400365,
47.51511909,54.14111282,44.80891532,
91.2723786,97.58033718,111.9625774,
9.685060002,11.40725755,10.12686853,
58.01129823,50.36779769,45.32730249,
103.7848004,107.9346915,107.8875511,
11.99371694,6.644289143,11.25803779,
48.5872624,48.11828604,49.62464724,
100.6405984,97.63462534,83.40132996,
7.136633772,10.4523051,11.64718302,
54.57909123,54.48145474,47.39789303,
113.1052734,105.3041693,99.53999177,
12.49146033,12.27165565,11.0256521,
49.02439679,49.34955069,47.52622404,
101.8776535,114.2208287,106.8730492,
12.25747429,9.931110571,6.476224595,
51.74036675,53.80234249,48.08041791,
88.40804439,103.6117991,85.27021434,
10.14451963,6.391312647,8.927822032,
51.06007616,51.15634365,52.46499358,
107.4891728,87.36666192,92.64044982,
9.846747294,6.995448051,7.329234065,
46.97176813,46.26868129,50.11847467,
93.06418322,118.0957425,103.1135566,
12.79606507,11.80267044,9.362027007,
51.62403166,42.02530844,49.14706273,
89.72171268,107.4743433,106.9282068,
8.305429033,13.16012784,10.12313255,
45.97892837,50.94086885,49.65172764,
84.22090519,102.4356884,101.8710832,
8.991152283,7.08973241,5.711911357,
56.00781158,51.34972803,49.29933922,
110.552882,89.83547271,97.71032012,
11.53551479,8.657952269,14.18320127,
48.12529701,56.16363428,54.26820926,
105.9905227,117.521009,107.791466,
8.304837157,6.727214494,6.666943093,
50.35481197,41.48682732,48.89353952,
110.9957798,100.0038482,99.66773381,
8.080640413,9.772297703,14.29186859,
48.45103798,54.98608388,47.21938022,
103.7892221,98.1206424,103.4532081,
10.16904474,11.06924528,11.72647677,
58.56316024,50.57969524,49.09451677,
104.506253,110.6608129,114.8912688,
10.31940371,11.67107015,10.9968956,
47.29855474,61.21461474,52.58945369,
99.71230258,109.4250622,97.21564132,
10.22772446,10.90164484,12.38710781,
45.90203789,48.23515972,45.73888595,
89.45064105,108.4532549,104.6346648,
12.55006546,8.46181555,8.412514597,
43.24666225,43.63020501,56.97195525,
103.8905161,106.5025708,107.0620177,
12.27690252,9.839353405,8.557668541,
48.53027622,59.89082509,51.25801064,
97.54649612,95.73074446,103.261792,
11.68716083,8.198103862,10.93725701,
52.60105193,58.79022786,44.15846773,
106.3764691,81.26255206,107.7327621,
11.33176021,12.06936666,10.06049509,
51.17573033,40.88281757,47.14251824,
95.91946312,102.4335938,99.61265358,
11.2158816,8.81572567,9.634175517,
66.48976122,46.72319609,48.76380228,
95.2711419,111.7648077,94.0920264,
9.799643986,9.016143742,9.072221642,
51.51044184,44.96645921,56.77211332,
102.3111965,96.77181063,92.90254833,
10.25745384,12.09272021,12.0191301,
49.52242075,45.27428154,52.44933952,
94.80062486,97.99383587,109.8006116,
11.99748089,7.586720382,11.89058036,
50.34710466,45.71882136,41.42503453,
92.74480853,102.1458814,94.93216676,
8.779071774,10.86683548,6.658946898,
50.64130694,44.38228957,49.63930613,
110.8947334,78.62507668,107.0235072,
9.68858267,15.47918735,13.13465341,
47.02750471,43.36955749,48.99632113,
125.1472957,101.6682026,82.1296416,
9.061831464,9.875884154,10.17100203,
45.4507194,56.74949894,59.82987608,
96.6483334,99.42801105,77.44763259,
12.36992611,7.139744919,14.70790106,
54.75839826,58.07375457,47.90885876,
99.43082894,104.2077381,115.6621019,
10.03265296,9.934901963,9.649193346,
50.37684143,54.29555081,63.4561458,
80.68583619,99.56433611,106.64174,
12.67335998,10.23926237,9.387936231,
49.82095315,50.41997181,50.05437162,
91.4440212,95.17537638,93.78035067,
13.32200603,9.899841064,13.47186522,
44.28259885,45.25843692,46.74980284,
105.320078,100.9754906,110.7835404,
8.613230858,7.085855721,10.19125428,
53.77552555,50.43581068,50.18099098,
102.7124588,103.5466915,102.5697057,
11.00815622,8.035578741,11.22207995,
53.28596374,56.07214127,45.95296464,
98.72428577,106.162124,94.72534535,
11.52314561,9.752262453,6.488895954,
47.69915201,48.79305255,55.39655918,
114.7538314,89.21900254,85.21130829,
13.24005286,11.6804388,10.89733441,
60.22206197,47.00209997,43.13433746,
98.71723799,99.92540368,95.70653806,
9.23028673,7.530805453,9.101318774,
48.43465748,59.15914552,52.48032586,
103.5916913,98.67511552,91.6461433,
7.311870159,7.926906537,9.584383754,
44.72950278,62.26427742,47.1307848,
105.6167647,97.78192464,105.9917746,
11.7396482,8.044029083,8.907980367,
48.16461772,47.72717295,54.62659693,
105.3724133,106.3573872,93.12092545,
10.79553886,13.03241168,8.703071336,
57.48095742,54.41155999,39.50223808,
100.5504985,93.72767524,107.1592303,
10.79910152,11.68662371,9.955618827,
39.11687859,47.62327286,61.01340964,
109.8436296,92.49352255,121.2536368,
7.738024081,10.37134321,9.287426272,
50.51779532,50.6724414,52.12009152,
100.5243986,103.5508542,117.323461,
8.157735745,9.608852008,9.473298878,
50.86740953,45.08493501,41.67065542,
76.59558644,106.7062463,109.994259,
4.962820969,8.533298679,9.113542322,
53.06778458,52.75401704,54.88154401,
88.59951063,95.89961617,124.266549,
12.23607857,6.460464992,9.490579231,
47.35339017,46.52636307,46.53706606,
106.2883436,79.89962335,101.3015567,
8.708163488,7.304815677,10.59837768,
49.815191,48.46691171,59.09653697,
85.66556026,89.65150864,90.21567112,
9.407420815,10.77299496,12.93573627,
46.3965952,39.22116823,48.06309187,
93.01373785,109.0621693,93.18757176,
12.02249537,10.62744394,7.556390378,
48.08771018,52.05851532,51.15652569,
107.8858848,88.68948168,95.57671964,
11.10701368,11.57607994,9.946538488,
44.57617121,48.225018,51.08917637,
101.0059707,85.86214221,115.4043032,
9.672368353,9.484030642,13.16545415,
51.92796754,51.50301076,45.33001823,
118.1077372,94.55776645,98.9610968,
12.21941361,10.29992721,9.440259701,
43.91767477,52.33721147,50.3538659,
97.26552694,107.5606974,106.176679,
9.174914566,8.653304683,12.18555355,
44.68027689,56.05409931,48.70989789,
79.64007131,92.4195603,95.54466419,
10.1769505,8.128314053,9.713786772,
48.72580171,58.23793337,49.36472388,
91.9290734,85.68681877,108.8157806,
7.741045358,8.008182778,7.318246515,
44.10810783,43.37243247,55.58248909,
115.8036919,116.2344625,87.93349391,
12.20252141,11.97001094,11.95631466,
59.04589586,51.26238191,51.24971365,
93.02699151,89.25759777,108.5611693,
8.382925984,11.28794028,9.014817166,
44.87493188,59.98432794,52.27069949,
109.6541254,81.17693977,93.84614381,
9.200064929,11.43238397,9.380729112,
55.58004252,55.56819473,53.60078705,
104.1888412,84.0311396,105.4953118,
11.25042657,8.317930751,9.367434291,
43.93584195,53.9850009,47.18177095,
107.918579,102.0787822,115.1864354,
13.03195373,11.93333358,9.458437844,
43.1297804,51.16767458,60.85705338,
81.77578204,108.0981639,98.505435,
10.26538805,9.704803897,7.002466221,
39.29795514,46.57894745,54.22900304,
101.1537817,84.24567623,102.1746866,
7.642200902,12.36588848,10.4745762,
41.85068698,49.26204545,46.9782215,
91.39996016,89.62816636,81.51405878,
10.91870294,10.7089514,9.13587706,
54.98926758,56.39593372,51.05350406,
81.20480833,114.8722883,101.1332687,
11.71903427,10.37748708,13.74505539,
47.95401715,53.43136178,44.92623769,
105.7433666,96.98101653,107.5052817,
11.2000188,6.81896821,5.571714552,
56.74351735,47.19770859,42.52179996,
114.9402698,94.86033418,109.8943975,
8.640984879,11.75684559,6.853003858,
52.66569292,52.62796985,53.57519984,
87.88718557,108.3082228,80.74561068,
14.3001069,9.114040436,7.978782584,
49.12139652,46.6728715,58.79610132,
93.58186354,94.53484928,104.8287223,
8.766994294,8.318021689,11.49102651,
46.78518173,53.99297253,52.69499702,
109.2653966,100.0621504,93.99176625,
8.052482779,8.770745624,12.39477943,
51.31695557,60.56297124,48.61895228,
115.8884899,109.9113228,105.9901397,
7.667439054,12.99117196,12.22103168,
51.98567919,49.72006206,55.10209279,
94.34216072,109.5466638,112.9656092,
6.83566813,12.274059,8.940920822,
47.00281251,49.59582321,40.86746146,
105.0249892,78.33923888,107.9374007,
8.842347634,10.86289088,10.36618406,
45.57350948,45.30783802,55.08920562,
115.014344,93.43404635,99.73167067,
11.18987854,12.32223744,9.853270017,
45.13468372,43.14215628,47.70785308,
87.5609232,88.51744554,111.2535607,
9.648419667,8.330796506,8.313446972,
48.17613564,48.43721615,54.3938247,
82.74899878,113.7209679,97.2213456,
8.454351007,12.95238643,10.66038369,
55.42536188,48.78490233,53.86613954,
97.95020932,116.6440326,113.4321827,
10.90517519,9.053041816,11.85356013,
37.02342938,45.80777101,59.7592345,
85.4910524,99.42396617,78.22869119,
11.92338477,14.21497027,9.663983271,
48.02216925,44.16966063,54.97928717,
103.5149249,109.0932472,89.79300732,
7.56324024,12.82477213,10.02162311,
57.41471162,43.90042224,43.14500145,
119.6063323,89.60300867,99.92310625,
7.273692407,8.144968114,13.89082883,
50.71588478,56.86842318,40.59579046,
94.47325502,85.34200001,117.7206567,
9.972130952,12.01444279,10.42851889,
49.26879615,44.00095192,54.76880773,
117.9744729,114.134973,117.2131057,
9.08737992,10.64949783,13.15426354,
49.29081978,45.26667983,48.66358793,
106.3095789,99.62405448,98.57575588,
12.53694343,12.3086653,10.30523221,
51.87694758,57.49461163,47.69685521,
103.9403301,66.90643346,111.7162208,
6.941134232,10.39048886,10.37505791,
55.37013104,48.86615381,48.64716669,
112.5828937,88.60462697,90.29681557,
9.296479881,7.960730472,14.62202029,
52.8127547,48.08867803,52.76519958,
115.6233132,102.2217273,100.4664798,
11.72257503,7.166547044,9.212550394,
54.71054308,46.91417748,49.94175636,
85.64278279,101.9030131,91.75895546,
8.692508867,5.900182289,9.542579736,
48.4751594,47.35457892,54.98255677,
93.64348314,112.894877,98.09397523,
10.18791198,8.830524513,7.822673144,
47.16097392,45.54743273,51.85400988,
98.37681569,104.7765883,92.23743307,
10.82031674,10.750346,5.057838158,
48.45486675,41.88468367,42.94586068,
95.3712251,92.71072632,107.356073,
9.151515072,7.295985497,9.84446654,
49.16648337,46.08527592,51.96386263,
116.2562505,90.50003949,99.50938289,
11.50255418,7.704098151,11.4396634,
44.9865228,51.70760076,46.34220559,
94.62387311,99.33861708,114.9749798,
9.263660227,10.28740832,9.488907833,
53.78329173,52.20230797,55.81467962,
99.59713484,99.7902842,97.58815307,
8.333554641,11.34161929,7.712082912,
49.07387564,52.47325098,51.10599956,
103.9465691,90.36062088,95.32702424,
9.819969808,11.74066608,7.529895425,
50.28491519,56.23639192,50.27940677,
104.5566931,93.96254403,84.10310026,
12.57361849,9.084359226,9.148321843,
45.03614008,54.27646682,53.29188087,
116.5055402,98.06899274,102.1606539,
5.446553287,13.1979813,10.91479669,
52.70872747,50.07237012,44.92816278,
107.195415,85.17126907,108.010083,
11.97357084,9.97818416,13.18341974,
51.26805473,44.24575364,52.70610457,
98.9977216,86.20373359,124.0507425,
13.19184839,14.17411751,9.110661195,
45.6130881,45.9878007,47.23019889,
101.7419061,89.02811944,109.3683584,
10.12587197,10.63195825,10.09454539,
52.25846528,55.70096263,50.58942631,
95.16336221,85.78047767,105.1439303,
7.238905091,10.74044369,9.867279691,
46.35612498,51.91587409,47.7523971,
92.34603357,112.4625293,103.3017727,
11.92272601,12.0094991,12.65294073,
46.21432186,55.3123163,55.52628059,
95.62958049,107.5461017,117.1537674,
10.19812206,11.00937733,7.912726738,
37.61354174,48.69916726,47.67290317,
96.58820601,81.83044903,94.0414086,
9.747922075,10.76619403,6.138286662,
49.22456565,44.85612767,40.12943704,
95.82537583,106.8478683,113.2004481,
11.03663839,11.82198588,7.779484521,
46.85446192,49.31094914,51.85990321,
